コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13)(8,3)(15,5)12(1,14)-7(9,11)-(4,10)16=6"
4コーナー,"(*2,13,3)(8,15,5)12,14(1,7)(9,11)-(4,10)-16=6"
