券種,組み合わせ,配当,人気
単勝,13,1280,6
複勝,13,390,6
複勝,3,320,5
複勝,15,770,8
枠連,2-7,5410,18
馬連,3-13,7170,26
ワイド,3-13,2230,29
ワイド,13-15,2730,33
ワイド,3-15,3900,41
馬単,13-3,14010,49
3連複,3-13-15,36940,104
3連単,13-3-15,173360,506
