コーナー,通過順
1コーナー,"8(7,5)4(2,6)3,1"
2コーナー,"8(7,5)4,6,2,3,1"
3コーナー,"8,5,7(4,3)(2,6)1"
4コーナー,"(*8,5,3)4,7(2,6)1"
