着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,オリバナム,牝3,55.0,団野,1:46.7,,6,12.5,34.6,栗東斉藤崇,470(-4)
2,2,3,アルディスティーノ,牝3,55.0,岩田康,1:46.9,1,5,9.9,34.8,栗東安田,474(-4)
3,8,17,ワイドリューレント,牝3,54.0,☆高杉,1:47.2,1.1/2,4,9.9,34.7,栗東奥村豊,450(+8)
4,3,5,テーオーシュタイン,牡3,57.0,シュタ,1:47.2,アタマ,1,3.5,34.8,栗東梅田,466(-2)
5,8,18,ドゥラエテルノ,牡3,57.0,角田和,1:47.2,クビ,2,3.9,34.5,栗東武幸,462(-8)
6,6,11,ホウオウレイヴン,セ3,54.0,▲古川奈,1:47.9,4,3,7.4,35.0,栗東矢作,456(-10)
7,8,16,ドゥラルーナ,牝3,55.0,浜中,1:47.9,ハナ,10,26.0,35.6,栗東清水久,450(-2)
8,7,13,リラゲイル,牡3,57.0,鮫島駿,1:48.1,1.1/4,7,15.7,34.9,栗東須貝,468(-8)
9,1,1,シックスパック,牡3,55.0,◇永島,1:48.2,1/2,11,30.0,35.0,栗東須貝,436(0)
10,1,2,ストンプ,牝3,54.0,☆吉村,1:48.4,1.1/4,13,98.2,36.0,栗東清水久,446(-8)
11,4,7,トップパワー,牡3,57.0,川須,1:48.4,ハナ,9,24.0,35.8,栗東小椋,448(-8)
12,2,4,ハチワレ,牝3,53.0,◇今村,1:48.8,2.1/2,8,15.8,36.2,栗東寺島,448(0)
13,7,14,ナムラフィクサー,牡3,57.0,幸,1:48.8,ハナ,12,83.2,34.9,栗東鈴木孝,434(-6)
14,5,9,コスモメモラブル,牝3,55.0,松若,1:48.9,クビ,16,115.0,36.0,栗東梅田,396(+2)
15,6,12,デルマケプラー,牝3,52.0,▲橋木,1:48.9,クビ,18,272.8,35.4,栗東高橋康,448(+2)
16,3,6,キタサンモンドー,牡3,57.0,菱田,1:49.2,1.3/4,15,111.4,36.0,栗東橋口,458(-6)
17,4,8,ウィングコマンダー,セ3,57.0,丹内,1:49.3,3/4,17,132.2,35.8,栗東加藤公,464(+4)
18,5,10,エイカイソフィア,牝3,52.0,▲和田陽,1:49.7,2.1/2,14,100.0,36.8,栗東梅田,420(+2)
