着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,チャーリー,牡2,55.0,キング,1:46.7,,5,11.7,38.4,美浦国枝,506(-2)
2,6,9,リフレックス,牡2,52.0,▲柴田裕,1:46.8,3/4,6,25.2,38.6,美浦金成,456(0)
3,5,7,ハグレジョー,牡2,55.0,池添,1:47.2,2.1/2,7,39.4,38.6,栗東岡田,482(-4)
4,1,1,ヴンダーバール,牝2,55.0,横山武,1:47.5,1.3/4,2,3.3,39.4,美浦斎藤誠,460(-10)
5,8,13,ニャンタロウ,牡2,52.0,▲舟山,1:47.6,3/4,3,4.3,39.2,美浦武市,468(+2)
6,2,2,ワンモメンタム,牡2,55.0,丹内,1:48.5,5,1,3.0,40.1,美浦萩原,488(0)
7,6,10,レイサンソク,牡2,55.0,鮫島駿,1:49.1,3.1/2,8,46.9,39.7,栗東吉村,510(0)
8,7,12,ニミッツハイウェイ,牡2,52.0,▲和田陽,1:49.5,2.1/2,11,145.0,39.3,栗東梅田,452(0)
9,8,14,ユイノカタリベ,牡2,52.0,▲小林美,1:49.6,クビ,9,81.0,39.0,美浦竹内,512(+8)
10,7,11,チカマヨルキーナ,牝2,55.0,藤岡佑,1:50.5,5,13,268.3,41.2,栗東藤岡,458(-2)
11,5,8,スズランクイーン,牝2,52.0,▲森田,1:50.7,1.1/2,14,409.3,40.2,栗東谷,446(+8)
12,4,6,ロードアマルフィ,牡2,55.0,横山和,1:51.4,4,4,5.5,42.4,栗東中村,490(-14)
13,3,4,ワンインザスカイ,牝2,55.0,浜中,1:52.1,4,10,138.5,43.1,栗東松永幹,466(-8)
14,3,3,ナムラシンジロー,牡2,52.0,▲古川奈,1:52.6,3,12,230.4,42.9,栗東羽月,424(-2)
