券種,組み合わせ,配当,人気
単勝,10,1580,8
複勝,10,580,10
複勝,1,310,4
複勝,9,410,7
枠連,1-5,4190,20
馬連,1-10,8330,33
ワイド,1-10,2650,33
ワイド,9-10,3460,44
ワイド,1-9,2180,24
馬単,10-1,22400,85
3連複,1-9-10,33210,113
3連単,10-1-9,188870,624
