コーナー,通過順
1コーナー,"(*1,4)8(2,9)-12,5,11(10,7)6,13,3"
2コーナー,"(*1,4)-8(2,9)(5,12)11,10,7(3,6,13)"
3コーナー,"(1,*4)8,9,12(2,11)(5,10)(6,13)7-3"
4コーナー,"(1,*4)-(12,8)(5,9,11)10(6,13)2,7=3"
