コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,4)(3,10)(1,7,13)(6,11,12)-2,8,16(9,5)-14"
4コーナー,"(*15,4,10)(3,7,13)(1,11,12)6-(8,5)2(9,16)-14"
