券種,組み合わせ,配当,人気
単勝,4,290,2
複勝,4,160,2
複勝,9,340,7
複勝,16,210,3
枠連,2-5,1870,9
馬連,4-9,2020,7
ワイド,4-9,840,10
ワイド,4-16,400,2
ワイド,9-16,1150,12
馬単,4-9,3120,12
3連複,4-9-16,3920,8
3連単,4-9-16,14430,33
