コーナー,通過順
1コーナー,"5,9,8,4(2,7)-(3,6)1"
2コーナー,"5,9,8(4,2)7-(3,6)1"
3コーナー,"(*5,9)8,2,7-(4,6)-1-3"
4コーナー,"(*5,9)8,2-7-4(6,1)-3"
