コーナー,通過順
1コーナー,"9(10,13)3,5(7,12)(1,4,16)-11-6-2=14,15-8"
2コーナー,"9(10,13)(3,5)12(1,4)-(7,16)11,6-2=(14,15)-8"
3コーナー,"(*9,10)13,5,3(4,12)(1,16,6)2,11=15-7,14,8"
4コーナー,"9,10,13,5-3(12,16,6)4(1,2)11-15=(14,8)=7"
