コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(6,9)(3,5)12(2,7)(8,14)(13,10,16)15,18(11,17)-4"
4コーナー,"(*1,6,9)(3,5,12)(2,7)14(8,10,16)(13,15,18)17(11,4)"
