券種,組み合わせ,配当,人気
単勝,7,230,1
複勝,7,120,1
複勝,5,160,4
複勝,9,130,2
枠連,4-5,870,3
馬連,5-7,1080,3
ワイド,5-7,350,3
ワイド,7-9,200,1
ワイド,5-9,360,4
馬単,7-5,1860,6
3連複,5-7-9,790,1
3連単,7-5-9,5560,9
