馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワンワールド,牝2,藤岡佑,栗東・藤岡,先行,30.7,6,10,2歳未勝利,36.8,426(-4),京都,35,中4週,Y,,2,マインドユアビスケッツ,ディープインパクト,,
2,2,メイショウランケイ,牡2,酒井,栗東・武幸,差し,132.5,9,11,2歳新馬,36.7,484(-8),京都,57,中7週,Y,,1,レイデオロ,スズカマンボ,,
3,3,レイサンソク,牡2,ジェル,栗東・吉村,,4.9,3,2,2歳未勝利,38.0,526(+2),中京,14,中1週,Y,,3,シスキン,フジキセキ,,
4,4,ヴィエントデコラ,牡2,岩田望,栗東・寺島,差し,4.0,2,2,2歳未勝利,37.8,456(+8),京都,70,中9週,Y,,3,ルヴァンスレーヴ,Giant's Causeway,,
5,5,ハクアイタワー,牡2,和田竜,栗東・今野,追込,273.9,11,8,2歳未勝利,38.6,484(-6),阪神,14,中1週,Y,,3,タワーオブロンドン,モーリス,,
6,5,ユイノスレチガイ,牡2,橋木,美浦・深山,差し,446.9,12,15,2歳新馬,34.7,440(-8),中京,14,中1週,Y,,1,ダノンプレミアム,Lawman,,
7,6,シャローファースト,牡2,坂井,栗東・安田,差し,39.1,7,5,2歳未勝利,38.3,516(-8),阪神,15,中1週,Y,,3,クリソベリル,Tapizar,,B
8,6,ケイアイアマゾン,牡2,藤懸,栗東・秋山,追込,119.2,8,8,2歳未勝利,38.0,474(-8),阪神,15,中1週,Y,,3,マインドユアビスケッツ,ゴールドアリュール,,
9,7,ワンダフルデイズ,牡2,Ｃデム,栗東・高橋忠,先行,1.9,1,2,2歳未勝利,37.5,498(-2),京都,22,中2週,Y,,3,ルーラーシップ,ディープインパクト,,
10,7,ブランドブラン,牡2,川田,栗東・杉山晴,差し,6.2,4,4,2歳未勝利,38.2,498(-2),阪神,15,中1週,Y,,2,Frosted,Tiznow,,
11,8,ロスニーニョス,牡2,古川吉,栗東・大根田,差し,24.8,5,6,2歳新馬,34.6,462(-6),阪神,15,中1週,Y,,1,レイデオロ,アグネスタキオン,,
12,8,メイショウゴウケツ,牡2,太宰,栗東・石橋,差し,134.3,10,9,2歳未勝利,39.1,498(+6),阪神,14,中1週,Y,,2,リオンディーズ,フレンチデピュティ,,
