コーナー,通過順
1コーナー,"5-11-14-(6,13,16)-(12,10)1,8,3-(4,2)(7,15)9"
2コーナー,"5-11-14(6,13,16)(12,10)1-8,3,2-(4,15)7,9"
3コーナー,"5,11-14-(13,16,1)-10,6-(2,8)-7(3,15)(12,4)9"
4コーナー,"5,11-14(13,1)-(16,10)-2-(6,7,8)15-(3,9)-4=12"
