券種,組み合わせ,配当,人気
単勝,16,1430,4
複勝,16,270,3
複勝,3,360,5
複勝,8,160,2
枠連,2-8,5730,19
馬連,3-16,8680,22
ワイド,3-16,2090,21
ワイド,8-16,670,3
ワイド,3-8,800,6
馬単,16-3,18610,50
3連複,3-8-16,8490,16
3連単,16-3-8,94980,272
