コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3-7,12,8(13,15)(2,4)1,9-6-(5,14)-11=10"
4コーナー,"(*3,7)8,12(13,15)(4,1)(2,9)-6(5,14)-1110"
