着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ムーンアイドル,牝3,55.0,荻野極,1:10.3,,9,17.0,35.9,美浦高柳瑞,460(-4)
2,6,11,アンビシャスヨシノ,牡3,56.0,☆松本,1:10.3,ハナ,3,5.8,34.9,栗東吉田,470(+4)
3,2,3,ペイシャアーサー,牡3,57.0,国分恭,1:10.3,クビ,2,5.1,35.7,美浦本間,452(0)
4,7,13,ショウナンバシリス,牝3,55.0,大野,1:10.4,1/2,5,13.2,35.8,美浦尾関,470(-2)
5,7,14,キタノブリッジ,牝3,55.0,藤懸,1:10.5,クビ,6,14.2,34.8,栗東羽月,422(+10)
6,6,12,ミズイロホルトゥス,牝3,55.0,菊沢,1:10.6,1/2,1,3.2,36.3,美浦金成,464(+2)
7,8,16,マイアイドル,牝3,55.0,吉田隼,1:10.8,1.1/4,10,32.3,35.5,栗東武幸,454(0)
8,5,10,メイショウマチルダ,牝3,55.0,中井,1:10.8,ハナ,7,15.7,35.7,栗東鈴木孝,440(-8)
9,3,5,シュパネントパール,牝3,55.0,秋山稔,1:11.2,2.1/2,12,49.0,36.6,栗東河嶋,442(+8)
10,4,7,ダブルスチール,牝3,55.0,武藤,1:11.3,3/4,15,258.9,36.3,美浦石栗,388(-8)
11,2,4,エイシンパンタレイ,牡3,57.0,丸山,1:11.3,ハナ,4,7.3,36.2,栗東中尾,484(-16)
12,8,15,メイショウハボマイ,牡3,57.0,角田和,1:11.9,4,11,42.2,37.0,栗東本田,464(0)
13,1,1,ダイユウボンバー,牝3,55.0,佐々木,1:12.2,1.1/2,14,79.4,36.8,美浦松永康,438(-2)
14,1,2,コナベイション,牡3,57.0,丹内,1:12.5,1.3/4,8,16.3,38.2,美浦伊藤圭,444(-12)
15,5,9,ルナプローブ,牝3,55.0,菅原隆,1:12.5,クビ,16,278.7,36.9,美浦小手川,380(-6)
16,4,8,オーシンブーケ,牝3,54.0,☆横山琉,1:12.9,2.1/2,13,68.8,37.2,美浦斎藤誠,438(+8)
