馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シュブロンレーヴル,牝3,長岡,栗東・杉山佳,先行,21.2,7,4,3歳未勝利,35.8,408(-8),中京,49,中6週,Y,,3,オルフェーヴル,ロードカナロア,,
2,1,オジョウ,牝3,,栗東・中尾,追込,325.9,15,14,3歳未勝利,35.1,424(-2),小倉,77,中10週,Y,,3,ヴィクトワールピサ,ウォーエンブレム,,
3,2,ルージュリリカル,牝3,戸崎圭,栗東・杉山晴,差し,6.4,2,9,3歳未勝利,36.2,414(-8),阪神,63,中8週,Y,,2,エピファネイア,ハーツクライ,,
4,2,サインオブハピネス,牝3,吉村,栗東・小栗,差し,263.4,14,9,3歳新馬,34.8,394(+10),小倉,91,中12週,Y,,1,ホークビル,ゼンノロブロイ,,
5,3,セントオブシン,牝3,松若,栗東・高野,差し,139.3,12,10,3歳未勝利,40.1,428(-6),中京,42,中5週,Y,,3,ドゥラメンテ,フジキセキ,,B
6,3,ドゥーカスコーリ,牝3,和田竜,栗東・石坂,先行,84.0,9,8,3歳未勝利,36.8,444(0),京都,91,中12週,Y,,3,ダイワメジャー,ワークフォース,,
7,4,モズセブンキー,牝3,古川奈,栗東・矢作,,163.2,13,,,,474(0),,,,,,,ジャングルポケット,アグネスデジタル,,
8,4,ウエストチェリー,牝3,菅原明,栗東・小椋,差し,127.1,10,7,3歳未勝利,35.2,452(+2),中京,36,中4週,Y,,3,エイシンフラッシュ,Danehill Dancer,,
9,5,トウカイエルデ,牡3,中井,栗東・茶木,先行,9.0,4,4,3歳未勝利,35.5,450(-4),阪神,29,中3週,Y,,1,オルフェーヴル,キングカメハメハ,,
10,5,アリーバ,牝3,菱田,栗東・田中克,差し,30.4,8,8,3歳未勝利,34.7,426(-4),中京,50,中6週,Y,,1,リアルスティール,Zoffany,,
11,6,メイゲツ,牡3,高杉,栗東・庄野,差し,627.0,17,13,3歳未勝利,37.6,470(+2),阪神,35,中4週,Y,,2,ビッグアーサー,ノヴェリスト,,
12,6,サリュエ,牡3,団野,栗東・野中,先行,1.8,1,2,3歳未勝利,35.2,482(-6),阪神,29,中3週,Y,,2,ファインニードル,Cape Cross,,
13,7,ジェットラン,牝3,国分優,栗東・浜田,追込,926.7,18,14,3歳未勝利,38.0,402(-12),阪神,43,中5週,Y,,3,ミッキーロケット,ダンスインザダーク,,
14,7,ナムラオルトロス,牡3,田口,栗東・大橋,先行,398.9,16,18,3歳未勝利,36.7,446(-2),阪神,15,中1週,Y,,1,グレーターロンドン,ショウナンカンプ,,
15,7,ルージュレイナス,牝3,鮫島駿,栗東・橋口,先行,9.3,5,7,3歳未勝利,35.6,464(+2),阪神,56,中7週,Y,,3,ストロングリターン,ルーラーシップ,,
16,8,バニーホップ,牝3,池添,栗東・辻野,差し,128.7,11,10,3歳未勝利,35.7,406(-4),阪神,50,中6週,Y,,3,イスラボニータ,Tapit,,
17,8,ハイボーン,牝3,岩田望,栗東・上村,先行,6.8,3,6,3歳未勝利,35.5,434(+2),阪神,63,中8週,Y,,2,モーリス,ネオユニヴァース,,
18,8,ヴィーケン,牡3,酒井,栗東・高橋康,,19.0,6,6,3歳未勝利,36.5,484(+4),阪神,35,中4週,Y,,3,トーセンラー,クロフネ,,B
