馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セールデュクール,牝2,和田陽,美浦・深山,先行,296.7,12,,,0.0,436(-4),札幌,6,連闘,Y,,2,ベンバトル,リーチザクラウン,,
2,2,ロゼハイスクール,牝2,古川奈,栗東・小崎,差し,193.9,11,9,2歳未勝利,37.2,400(-2),函館,49,中6週,Y,,2,ミスチヴィアスアレックス,ワークフォース,,
3,3,フォルトゥナロッサ,牝2,浜中,栗東・武幸,先行,2.0,1,2,2歳新馬,35.3,466(+8),札幌,20,中2週,Y,,1,サートゥルナーリア,ノヴェリスト,,
4,4,セイレイカ,牝2,横山典,栗東・昆,先行,11.9,6,5,2歳新馬,35.9,436(-10),札幌,20,中2週,Y,,1,エフフォーリア,ディープインパクト,,
5,4,タプティ,牝2,小沢,栗東・岡田,差し,9.7,4,5,2歳新馬,35.5,460(0),札幌,7,連闘,Y,,1,ダノンスマッシュ,ヴィクトワールピサ,,
6,5,ルギッドドランジュ,牝2,北村友,美浦・秋本,差し,6.3,3,3,2歳未勝利,35.9,416(-2),札幌,21,中2週,Y,,2,ジャンダルム,ドゥラメンテ,,
7,5,コイゾラ,牝2,河原田,美浦・浅利,先行,57.2,9,10,2歳新馬,35.3,430(+4),新潟,27,中3週,Y,,1,インディチャンプ,ハービンジャー,,
8,6,リラカリス,牝2,丹内,栗東・新谷,差し,82.8,10,6,2歳未勝利,36.2,400(+8),札幌,21,中2週,Y,,2,レイデオロ,ステイゴールド,,
9,6,ソーハッピー,牝2,小林美,栗東・松下,差し,11.5,5,4,2歳新馬,35.7,442(-2),札幌,20,中2週,Y,,1,モズアスコット,キンシャサノキセキ,,
10,7,アヴレディール,牝2,吉田隼,栗東・松永幹,,4.9,2,3,2歳新馬,35.5,456(+2),札幌,20,中2週,Y,,1,ジャスタウェイ,ヨハネスブルグ,,
11,7,ルイスイメル,牝2,遠藤,栗東・本田,差し,350.0,13,10,2歳新馬,36.4,432(+4),札幌,20,中2週,Y,,1,モズアスコット,ワイルドラッシュ,,
12,8,バタフライ,牝2,原田和,美浦・松山,差し,18.1,7,6,2歳新馬,35.9,492(-2),札幌,20,中2週,Y,,1,タワーオブロンドン,Intense Focus,,
13,8,サトノパラディ,牝2,鮫島駿,栗東・平田,差し,37.5,8,5,2歳新馬,36.3,442(+4),函館,55,中7週,Y,,1,サトノクラウン,ディープインパクト,,
