券種,組み合わせ,配当,人気
単勝,10,320,1
複勝,10,160,2
複勝,5,1920,15
複勝,14,140,1
枠連,3-6,790,3
馬連,5-10,19860,38
ワイド,5-10,5400,42
ワイド,10-14,380,1
ワイド,5-14,5850,47
馬単,10-5,29150,70
3連複,5-10-14,21900,60
3連単,10-5-14,89710,295
