券種,組み合わせ,配当,人気
単勝,7,430,2
複勝,7,130,2
複勝,13,110,1
複勝,8,150,3
枠連,5-8,210,1
馬連,7-13,360,1
ワイド,7-13,200,1
ワイド,7-8,380,4
ワイド,8-13,240,2
馬単,7-13,930,3
3連複,7-8-13,540,1
3連単,7-13-8,3760,9
