券種,組み合わせ,配当,人気
単勝,9,1260,4
複勝,9,240,5
複勝,1,110,2
複勝,10,170,3
枠連,1-8,460,2
馬連,1-9,1480,5
ワイド,1-9,490,5
ワイド,9-10,1120,15
ワイド,1-10,250,2
馬単,9-1,4840,16
3連複,1-9-10,2430,9
3連単,9-1-10,27890,84
