コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,16)13(14,15)12(4,9)(10,11)(5,8)(2,7)1,3"
4コーナー,"(*6,16)13(14,15)(9,12,11)(4,10)(5,8,7)2,1,3"
