コーナー,通過順
1コーナー,"2,8(3,10)14,5,1,13,6,4,12,9,7,11"
2コーナー,"2,8(3,10)(5,14)(1,13)6,4(9,12)7,11"
3コーナー,"2,8(3,10,5)13(6,14,4)(1,9,11,12)7"
4コーナー,"(*2,5)-8,3(13,10,4)(6,14)(9,11)(7,12)1"
