コーナー,通過順
1コーナー,"6,7(1,2,8)9(4,5,13)-12,10-3-11"
2コーナー,"6,7(1,2,8)9(4,5,13)-12,10-3-11"
3コーナー,"(*6,7)(8,9)(1,2)-(4,5,12)-13,10,3,11"
4コーナー,"(6,*7)-8(1,9)12(2,4)-(5,3,13)-(10,11)"
