着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,スカイサーベイ,牡4,58.0,北村友,2:13.3,,6,10.5,34.1,栗東池添,482(+2)
2,1,1,エリカアンディーヴ,牝3,54.0,田口,2:13.4,1,7,13.2,33.9,栗東吉岡,492(+4)
3,7,13,パフュームセント,牝4,55.0,☆吉村,2:13.5,クビ,2,4.5,34.2,栗東斉藤崇,454(+8)
4,8,16,リガーレ,牡3,56.0,高杉,2:13.5,クビ,3,5.5,34.4,栗東池江,522(+6)
5,6,11,アットアブラスト,セ5,57.0,☆西塚,2:13.6,クビ,11,61.6,33.8,栗東小椋,458(-2)
6,4,8,オメガナビゲーター,セ4,58.0,鮫島駿,2:13.6,1/2,8,15.0,34.1,栗東安田,496(+12)
7,8,15,ニホンピロゴルディ,牡4,58.0,国分優,2:13.7,1/2,12,171.6,34.0,栗東安達,468(+8)
8,5,10,テレプシコーラ,牝3,54.0,西村淳,2:13.8,クビ,5,9.3,34.4,栗東坂口,414(+10)
9,3,5,アンビアンス,牝3,54.0,酒井,2:13.8,クビ,9,16.9,34.4,栗東清水久,456(+2)
10,4,7,セイキュート,牝3,54.0,岩田望,2:13.9,アタマ,4,6.1,34.7,栗東四位,476(+4)
11,6,12,コスモアミマネラ,牡4,58.0,杉原,2:14.2,1.3/4,14,194.3,35.2,美浦柄崎,492(+2)
12,1,2,レーヌマロン,牝3,54.0,長岡,2:14.5,2,10,40.5,35.6,栗東小栗,450(0)
13,5,9,サンライズバブル,牡3,56.0,菱田,2:14.6,3/4,1,4.4,35.3,栗東新谷,518(+6)
14,7,14,ピエナオルフェ,牡4,58.0,城戸,2:14.9,2,16,435.5,35.1,栗東荒川,460(+8)
15,2,3,バルデラマ,牡3,56.0,浜中,2:15.0,3/4,13,182.6,35.5,栗東辻野,462(-2)
16,3,6,アスクアットバット,セ3,52.0,★河原田,2:15.9,5,15,320.2,36.6,栗東藤原,484(+4)
