コーナー,通過順
1コーナー,"1=5(7,6)12,10,9,4,11,8,3(2,13)"
2コーナー,"1=5-(7,6)12,10,9(4,8,11)-(3,13)2"
3コーナー,"1=(5,9)12(7,6,10,11)8-4-13,2,3"
4コーナー,"1=9,5,7,12(6,10,11)8-4-(13,2)=3"
