馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クイーンズドリーム,牝2,高杉,栗東・大久保,,7.2,3,,,,518(0),,,,,,,クリソベリル,タートルボウル,,
2,2,メイショウテスコ,牡2,酒井,栗東・秋山,,9.4,6,,,,520(0),,,,,,,ナダル,ルーラーシップ,,
3,3,サダムジャズボッサ,牡2,荻野琢,栗東・平田,,134.5,9,,,,452(0),,,,,,,ゴールドドリーム,ジャングルポケット,,
4,4,グロリアス,牝2,田口,栗東・新谷,,7.9,5,,,,458(0),,,,,,,マジェスティックウォリアー,キングカメハメハ,,
5,5,ミディエイター,牡2,吉村,栗東・茶木,,75.9,8,,,,450(0),,,,,,,マインドユアビスケッツ,ブラックタイド,,
6,6,トリーア,牝2,鮫島駿,栗東・渡辺,,7.3,4,,,,446(0),,,,,,,マジェスティックウォリアー,ゴールドアリュール,,
7,7,ロードステラート,牡2,富田,栗東・武英,,20.8,7,,,,496(0),,,,,,,キタサンブラック,ダイワメジャー,,
8,8,ムテキシャチョウ,牡2,西村淳,栗東・森秀,,3.0,2,,,,494(0),,,,,,,Beau Liam,Frosted,,
9,8,ジュウリョクピエロ,牝2,今村,栗東・寺島,,2.9,1,,,,484(0),,,,,,,オルフェーヴル,ゼンノロブロイ,,
