コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*12,15)(2,3)(4,14)(5,10)(1,8)13(11,7)9"
4コーナー,"(6,*12)(2,15)3(4,14)5(1,10,13)8(11,7)9"
