コーナー,通過順
1コーナー,"8=9,12,1(7,11)(4,10)5(2,6)-3"
2コーナー,"8-9,12(1,11)7(4,10)(2,5,6)3"
3コーナー,"(*8,9)6(7,12)-11(1,4)-(2,10)(3,5)"
4コーナー,"(*8,9,12)(7,6,11)4,1,2(3,10,5)"
