馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リチャードバローズ,牡4,坂井,栗東・上村,差し,2.8,1,3,,34.3,512(+6),京都,188,中26週,Y,Y,3,エピファネイア,Kingmambo,,
2,2,ワンダーキサラ,牝6,太宰,栗東・石橋,,6.7,3,14,,35.6,468(+4),福島,21,中2週,Y,,3,ザファクター,Medaglia d'Oro,,
3,3,メイショウミリオレ,牝4,高杉,栗東・藤岡,差し,21.8,9,11,,34.1,480(+8),福島,21,中2週,Y,,3,ルーラーシップ,ディープインパクト,,
4,4,ロゼクラン,牝7,国分優,栗東・秋山,差し,109.8,11,12,4歳以上2勝クラス,33.6,464(+14),東京,20,中2週,Y,,3,リーチザクラウン,ハービンジャー,,
5,4,ベンガン,牡8,田口,栗東・千田,差し,115.5,12,7,,34.2,478(+8),阪神,28,中3週,Y,,3,オルフェーヴル,ダンスインザダーク,,
6,5,モズアンタレス,牝5,,栗東・飯田,先行,11.0,5,8,,34.9,508(+6),阪神,28,中3週,Y,,3,グランプリボス,クロフネ,,
7,5,スカプラリオ,牝5,田山,栗東・佐々木,差し,76.9,10,14,4歳以上2勝クラス,35.2,472(+2),中京,124,中17週,Y,,3,ルーラーシップ,ゼンノロブロイ,,B
8,6,アスティスプマンテ,牝4,鮫島駿,栗東・杉山晴,差し,4.4,2,2,,34.0,444(+12),福島,21,中2週,Y,,3,ロードカナロア,ダイワメジャー,,
9,6,ビップジーニー,牡4,Ｍデム,栗東・松下,先行,14.9,8,16,,48.5,488(+6),小倉,98,中13週,Y,,3,サトノアラジン,Sinndar,,
10,7,シックザイン,牡6,川須,美浦・水野,先行,172.1,13,11,,34.0,484(0),新潟,13,中1週,Y,,3,マジェスティックウォリアー,マツリダゴッホ,,B
11,7,アムールリーベ,牝4,荻野琢,栗東・宮地,差し,11.5,6,1,4歳以上2勝クラス,33.4,504(+14),阪神,70,中9週,Y,,3,シルバーステート,Tapit,,
12,8,ロードトレゾール,牡4,吉村,栗東・清水久,逃げ,8.6,4,10,4歳以上2勝クラス,34.8,538(+4),阪神,70,中9週,Y,,3,ロードカナロア,Sea The Stars,,
13,8,フーコサンライズ,牝4,松山,栗東・加藤公,逃げ,12.4,7,3,,33.9,510(-8),中山,28,中3週,Y,,3,ビッグアーサー,エンパイアメーカー,,
