コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4)5(3,10,11)(1,12)(6,9,8)(7,14)16(13,15)"
4コーナー,"(*2,4)3,5(1,9,10,11)(6,8)12(15,7,16,14)-13"
