着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ジェバーダ,牝3,55.0,藤岡佑,1:12.3,,2,4.1,36.4,栗東松下,494(+4)
2,6,11,メイショウアキカゼ,牝3,54.0,☆高杉,1:12.5,3/4,3,5.1,37.0,栗東角田,458(-2)
3,4,7,チムニーパイプ,牝3,55.0,シュタ,1:12.6,3/4,6,12.7,36.1,栗東岡田,412(-4)
4,2,3,アルムチャーチル,牡3,57.0,秋山稔,1:12.7,1/2,4,8.5,36.9,栗東北出,482(+12)
5,7,14,ミトノキャット,牝3,55.0,坂井,1:12.7,ハナ,5,9.3,37.0,栗東前川,438(+2)
6,5,9,ランドブレイブ,牡3,57.0,和田竜,1:12.8,1/2,11,79.1,36.6,栗東安達,488(+4)
7,1,1,メイショウヨンク,牡3,57.0,田口,1:12.9,1/2,7,14.2,36.4,栗東秋山,452(-2)
8,2,4,クールハッカー,牡3,57.0,酒井,1:13.0,クビ,10,73.8,37.5,栗東小栗,472(+10)
9,6,12,ララアヴリル,セ3,54.0,▲森田,1:13.0,クビ,1,3.0,38.3,栗東斉藤崇,478(+2)
10,1,2,ブルゴーニュ,牝3,55.0,Mデム,1:13.9,5,9,48.4,37.0,栗東西園翔,484(0)
11,3,5,ヒロスズラン,牝3,55.0,高倉,1:14.3,2,13,145.1,37.5,栗東角田,454(-6)
12,7,13,ヨドノワールド,牡3,57.0,幸,1:14.4,1,12,144.4,37.1,栗東西園正,490(+4)
13,5,10,マルシェ,牡3,55.0,◇永島,1:14.6,1,8,23.5,36.8,栗東大久保,486(0)
14,4,8,メイショウゲッカ,牡3,56.0,☆松本,1:17.3,大,15,287.3,37.5,栗東松下,434(0)
15,8,16,セレッソレイナ,牝3,55.0,田村,1:17.8,3,16,422.3,37.9,栗東畑端,556(0)
16,8,15,シマエナガ,牝3,55.0,城戸,1:18.5,4,14,151.4,41.7,栗東荒川,428(0)
