馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロマンス,牝3,石橋脩,美浦・上原佑,先行,68.4,9,12,3歳未勝利,36.9,434(+8),福島,55,中7週,Y,,2,エピファネイア,Blu Air Force,,
2,2,オーパパ,牡3,佐藤,美浦・斎藤誠,差し,209.7,14,11,3歳未勝利,38.9,486(-4),福島,42,中5週,Y,,3,アメリカンペイトリオット,エピファネイア,,
3,2,ネイティヴプライド,牡3,松山,美浦・高木,差し,26.0,8,3,3歳未勝利,39.1,482(+4),新潟,27,中3週,Y,,3,クリソベリル,キングカメハメハ,,
4,3,ダイヒョウカーク,牡3,杉原,美浦・松山,差し,125.0,10,5,3歳未勝利,40.6,480(-2),新潟,28,中3週,Y,,2,ダンカーク,ブラックタイド,,
5,3,プリヴィマーク,牡3,武藤,美浦・池上,差し,184.0,13,12,3歳未勝利,35.8,444(-4),東京,84,中11週,Y,,2,バゴ,ディープインパクト,,
6,4,ガードオブオナー,牡3,津村,美浦・林,,4.0,3,3,3歳未勝利,34.7,526(+12),東京,112,中15週,Y,,3,サトノダイヤモンド,シンボリクリスエス,,
7,4,ゴールドプレイヤー,牡3,戸崎圭,美浦・古賀慎,差し,3.7,2,3,3歳未勝利,40.4,444(+2),新潟,28,中3週,Y,,3,ゴールドアクター,ヘニーヒューズ,,B
8,5,エターナルホープ,牡3,,美浦・鈴木慎,差し,17.0,5,5,3歳未勝利,38.9,508(+8),新潟,14,中1週,Y,,3,エピカリス,サウスヴィグラス,,B
9,5,オウケンサクラコ,牝3,丸田,美浦・田中勝,追込,22.2,7,2,3歳未勝利,39.5,414(+2),新潟,21,中2週,Y,,3,レインボーライン,オウケンブルースリ,,
10,6,マーゴットライズ,牡3,菊沢,美浦・伊坂,差し,18.0,6,4,3歳未勝利,38.9,480(+2),新潟,13,中1週,Y,,3,インディチャンプ,ロックオブジブラルタル,,
11,6,アデルフィー,牡3,三浦,美浦・金成,先行,4.5,4,4,3歳未勝利,38.7,448(-4),新潟,20,中2週,Y,,3,モーニン,ミスキャスト,,
12,7,ヌビアン,牡3,石田,美浦・清水英,差し,151.2,11,7,3歳未勝利,40.1,444(-8),新潟,20,中2週,Y,,3,シニスターミニスター,ダイワメジャー,,
13,7,バターショコラ,牝3,小崎,美浦・戸田,差し,173.7,12,10,3歳未勝利,37.5,458(0),新潟,14,中1週,Y,,3,マインドユアビスケッツ,ノヴェリスト,,
14,8,ハチマン,牡3,水沼,美浦・柄崎,差し,461.4,15,4,ナティビッ,40.7,466(0),船橋,24,中2週,,,2,アルアイン,マヤノトップガン,,
15,8,カシマライフウ,牡3,大野,美浦・伊藤伸,差し,3.6,1,3,3歳未勝利,38.6,490(0),新潟,20,中2週,Y,,3,シュヴァルグラン,シニスターミニスター,,B
