券種,組み合わせ,配当,人気
単勝,9,4640,8
複勝,9,860,8
複勝,6,340,6
複勝,10,130,1
枠連,5-7,2270,10
馬連,6-9,30890,41
ワイド,6-9,7240,45
ワイド,9-10,2220,23
ワイド,6-10,710,8
馬単,9-6,72080,84
3連複,6-9-10,21880,58
3連単,9-6-10,267040,472
