馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シェイクユアハート,牡3,岩田康,栗東・宮,差し,26.2,7,3,3歳1勝クラス,35.2,430(-2),中京,31,中3週,Y,,3,ハーツクライ,Sri Pekan,
2,2,フリームファクシ,牡3,川田,栗東・須貝,差し,1.3,1,1,3歳1勝クラス,34.8,502(-4),中京,31,中3週,Y,,3,ルーラーシップ,スペシャルウィーク,
3,3,クールミラボー,牡3,和田竜,栗東・寺島,差し,26.0,6,1,2歳未勝利,39.1,476(-8),阪神,43,中5週,Y,,2,ドレフォン,キングカメハメハ,
4,4,レミージュ,牝3,荻野極,栗東・松永幹,,10.1,3,1,,35.6,436(+2),阪神,57,中7週,Y,,3,キズナ,Gone West,
5,5,ロゼル,牡3,松山,美浦・大和田,先行,17.8,4,1,3歳未勝利,35.7,460(0),中山,28,中3週,Y,,3,シルバーステート,タイキシャトル,
6,6,トーセントラム,牡3,斎藤,美浦・小桧山,差し,74.8,8,7,,35.1,440(+2),中山,14,中1週,Y,,3,ヴァンキッシュラン,Dubai Destination,
7,7,オープンファイア,牡3,ムルザ,栗東・斉藤崇,差し,4.1,2,3,,33.3,502(-6),東京,106,中14週,Y,,2,ディープインパクト,Ghostzapper,
8,8,ノーブルライジング,牡3,国分恭,栗東・宮本,追込,22.7,5,4,3歳1勝クラス,34.8,486(-4),中京,31,中3週,Y,,3,キズナ,ジャングルポケット,
