券種,組み合わせ,配当,人気
単勝,3,300,2
複勝,3,140,1
複勝,1,230,5
複勝,4,200,4
枠連,1-3,1240,7
馬連,1-3,1260,4
ワイド,1-3,480,4
ワイド,3-4,540,6
ワイド,1-4,1320,20
馬単,3-1,2250,6
3連複,1-3-4,4060,17
3連単,3-1-4,16910,61
