コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(2,6)14,1,10,11-(9,15,13)(8,5)-(4,7)-3,12"
4コーナー,"16-(2,6,14)1,10-(9,15)11(8,5,13)-(4,7)-3-12"
