着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,メイショウゲキリン,牡7,58.0,池添,2:13.5,,7,47.7,34.3,栗東笹田,526(+2)
2,3,3,レクスノヴァス,牡4,57.0,北村友,2:13.8,2,2,3.5,33.4,栗東上村,490(+6)
3,8,8,ミラージュナイト,牡4,57.0,武豊,2:14.1,1.3/4,1,1.9,33.4,栗東辻野,506(+14)
4,7,7,バルナバ,牡4,57.0,佐々木,2:14.1,ハナ,5,17.4,33.3,栗東浜田,506(+2)
5,6,6,シュバルツマサムネ,牡4,57.0,団野,2:14.2,クビ,4,12.4,34.2,栗東杉山佳,488(+12)
6,4,4,ウィープディライト,セ5,58.0,斎藤,2:14.4,1.1/2,8,59.9,34.1,栗東池添,508(+2)
7,1,1,ライトトラック,牡4,57.0,岩田望,2:14.4,アタマ,3,4.2,33.8,栗東友道,474(0)
8,5,5,チルカーノ,牝5,56.0,幸,2:14.8,2,6,29.2,34.3,栗東高野,472(+6)
