券種,組み合わせ,配当,人気
単勝,12,210,1
複勝,12,150,2
複勝,5,260,4
複勝,11,1730,10
枠連,3-7,840,3
馬連,5-12,1640,4
ワイド,5-12,640,5
ワイド,11-12,4370,29
ワイド,5-11,8650,51
馬単,12-5,2150,7
3連複,5-11-12,35910,74
3連単,12-5-11,88140,214
