コーナー,通過順
1コーナー,"1(4,9)12(3,8,15)16(2,5,17)11,10,14-6,13,7-18"
2コーナー,"1(4,9,15)12,3(8,16,17)(2,5)(10,11)14-(6,13)7,18"
3コーナー,"(*1,9,15,17)(4,12,2)16(3,8,14,18)(5,11)(10,13)(6,7)"
4コーナー,"(*15,17,2)(14,18)1(4,12,3)13,11(10,9)(8,16)(6,5,7)"
