着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,エスパダアスール,牝6,56.0,武藤,1:19.1,,5,7.6,37.5,美浦武藤,448(-4)
2,6,12,ハヤブサジェット,セ4,58.0,石川,1:19.2,1,1,2.3,36.3,美浦青木,474(+30)
3,6,11,オーサムデアラー,牡4,58.0,大野,1:19.3,クビ,2,4.4,35.9,美浦上原博,508(+12)
4,7,14,ベルウッドウズメ,セ5,58.0,柴田善,1:19.4,1/2,16,304.2,35.7,美浦本間,482(-24)
5,3,5,ダイチラファール,牡5,58.0,武士沢,1:19.5,1,9,57.3,37.6,美浦粕谷,472(+26)
6,7,13,スナイチゴールド,牡4,58.0,吉田豊,1:19.6,1/2,4,6.9,36.7,美浦加藤和,552(+8)
7,4,8,サリーピルエット,牡4,58.0,津村,1:19.7,1/2,8,51.9,37.8,美浦鈴木伸,506(-1)
8,3,6,メモリーグラス,牡4,58.0,菅原隆,1:19.8,クビ,7,38.8,37.3,美浦松永康,470(+4)
9,1,2,マジックタッチ,牡4,58.0,内田博,1:19.9,1/2,6,21.4,38.4,美浦加藤士,532(+2)
10,4,7,エテルネル,牝4,56.0,岩田望,1:20.0,1,3,6.4,37.7,美浦池上,480(+12)
11,2,3,パノティア,牡6,58.0,北村友,1:20.3,1.3/4,11,83.4,37.1,美浦金成,546(+16)
12,5,10,ドラゴングライダー,牡4,58.0,柴田大,1:21.0,4,14,161.7,38.3,美浦岩戸,508(+10)
13,1,1,スーパーリベロ,セ4,57.0,☆永野,1:21.1,1/2,10,79.1,39.3,美浦伊藤圭,466(0)
14,8,15,ドゴン,牡5,58.0,石橋脩,1:21.4,2,15,243.6,38.2,美浦上原佑,460(+6)
15,8,16,キョウエイジョイ,牝4,56.0,木幡巧,1:22.8,8,12,95.8,39.6,美浦中川,478(+16)
16,5,9,ユカリプレリュード,牝4,56.0,野中,1:23.1,1.3/4,13,161.3,40.4,美浦根本,478(0)
