コーナー,通過順
1コーナー,"9-(5,8)-(4,7)1,2,3,6"
2コーナー,"9(5,8)(4,7)-1,2,3-6"
3コーナー,"(*9,8)(5,7)(1,2)-(4,3)6"
4コーナー,"9,8-(5,7)(1,2)-3-6,4"
