券種,組み合わせ,配当,人気
単勝,2,2720,7
複勝,2,950,7
複勝,9,1320,8
複勝,10,670,6
枠連,1-5,2250,9
馬連,2-9,38710,52
ワイド,2-9,8310,54
ワイド,2-10,4450,37
ワイド,9-10,5030,40
馬単,2-9,79970,104
3連複,2-9-10,122240,179
3連単,2-9-10,818630,043
