着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,リゾートライン,牡3,57.0,松山,1:10.9,,3,6.5,36.6,美浦伊坂,510(+4)
2,4,8,デスサイズ,牡3,57.0,石川,1:11.3,2.1/2,2,4.1,36.9,美浦小手川,460(-6)
3,7,14,ミルトハーバー,牡3,57.0,田辺,1:11.4,クビ,4,7.1,36.8,美浦鈴木慎,450(+2)
4,8,15,マダックス,牡3,57.0,大野,1:11.8,2.1/2,7,19.8,36.9,美浦高柳瑞,456(0)
5,7,13,ヴィスクレス,牡3,57.0,岩田康,1:12.0,1.1/4,1,2.6,37.1,美浦矢嶋,460(-6)
6,8,16,ユキノサイエンス,牝3,55.0,柴田善,1:12.1,1/2,10,94.1,36.9,美浦小野,400(-2)
7,4,7,ドリームガッサン,牝3,55.0,横山武,1:12.2,1/2,6,17.2,37.7,美浦鈴木伸,428(-4)
8,6,12,フレキシブル,牝3,55.0,戸崎圭,1:12.3,3/4,5,7.6,36.3,美浦斎藤誠,432(-6)
9,2,3,キタノローズ,牝3,55.0,小林凌,1:12.7,2.1/2,11,147.1,37.5,美浦小西,472(0)
10,5,9,トーセンシーギリヤ,牡3,57.0,原田和,1:13.1,2,9,40.7,38.5,美浦土田,494(+6)
11,2,4,メイショウオタモイ,牝3,55.0,杉原,1:13.1,アタマ,15,413.5,37.8,美浦高柳瑞,446(+6)
12,1,1,ツクバアヴァロン,牡3,57.0,小林脩,1:13.1,クビ,8,20.1,38.3,美浦奥平,480(+6)
13,5,10,コンヴァーンクル,牡3,57.0,佐々木,1:13.1,ハナ,12,206.1,38.6,美浦菊川,468(-2)
14,3,5,トモロウィンアスク,牝3,53.0,△長浜,1:13.8,4,13,247.5,38.4,美浦蛯名正,394(+8)
15,1,2,キチロクゴール,牡3,57.0,木幡育,1:14.3,3.1/2,14,263.7,36.5,美浦松永康,500(0)
16,6,11,ノーブルアスール,牡3,54.0,▲佐藤,1:16.5,大,16,656.4,38.6,美浦武藤,472(-2)
