馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,モンシェリ,牝3,長浜,栗東・牧田,先行,8.0,5,3,3歳以上1勝クラス,35.9,460(+2),中京,21,中2週,Y,,3,マクフィ,エスポワールシチー,
2,2,スパークルジョイ,牝3,斎藤,栗東・鮫島,,16.4,8,3,3歳以上1勝クラス,37.1,444(-8),中京,29,中3週,Y,,3,レッドファルクス,タニノギムレット,
3,2,ジェイエルバルカー B,牡4,小林凌,美浦・小西,逃げ,249.5,14,15,3歳以上1勝クラス,39.2,504(+6),中山,14,中1週,Y,,2,マジェスティックウォリアー,サウスヴィグラス,
4,3,イエデゴロゴロ,牝3,永島,栗東・畑端,差し,7.5,4,4,3歳以上1勝クラス,36.5,438(+8),中京,22,中2週,Y,,3,レインボーライン,エンパイアメーカー,
5,3,サリーチャン,牝5,大江比,美浦・石栗,先行,193.8,13,12,3歳以上1勝クラス,37.8,470(+6),中山,20,中2週,Y,,2,キングズベスト,デュランダル,
6,4,アナスタシス,牝3,河原田,栗東・岡田,差し,24.1,9,9,3歳以上1勝クラス,36.2,460(-2),中京,21,中2週,Y,,3,デクラレーションオブウォー,ワイルドラッシュ,
7,4,ノビル,牝3,丸山,栗東・鈴木孝,差し,51.7,11,12,3歳以上1勝クラス,37.5,430(+2),中京,22,中2週,Y,,3,ネオユニヴァース,Miswaki,
8,5,ランベントライト,牝4,藤田菜,美浦・田島,差し,97.6,12,11,3歳以上1勝クラス,38.3,458(+4),新潟,56,中7週,Y,,3,ハードスパン,エンパイアメーカー,
9,5,チーフルガール,牝3,佐藤,美浦・伊藤伸,差し,268.7,15,7,3歳未勝利,38.3,410(-6),新潟,70,中9週,Y,,3,フサイチセブン,ロードカナロア,
10,6,サクソフィーナ,牝3,武藤,美浦・田中博,差し,8.5,6,1,3歳未勝利,34.7,492(+4),新潟,43,中5週,Y,,3,Saxon Warrior,Casamento,
11,6,メイプルギャング,牡3,松本,栗東・中竹,先行,10.7,7,5,3歳以上1勝クラス,38.4,492(+2),中京,28,中3週,Y,,3,War Front,Rahy,
12,7,マイネルフォーコン,牡4,丹内,栗東・西園翔,先行,3.9,1,2,3歳以上1勝クラス,36.4,494(+6),中京,29,中3週,Y,,3,アジアエクスプレス,ネオユニヴァース,
13,7,サベージラヴ B,牝3,小林勝,美浦・伊藤圭,逃げ,5.7,3,5,3歳以上1勝クラス,38.0,458(0),中山,29,中3週,Y,,3,マジェスティックウォリアー,サウスヴィグラス,
14,8,ドゥータップ B,牡3,西塚,栗東・藤原,先行,5.4,2,3,3歳以上1勝クラス,37.8,504(+4),中京,28,中3週,Y,,3,Twirling Candy,Tapit,
15,8,ランウインディ,牝3,柴田裕,栗東・中尾,差し,36.8,10,7,3歳以上1勝クラス,38.2,458(0),新潟,64,中8週,Y,,3,エスポワールシチー,ベーカバド,
