コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,6)13(1,5,11)16(3,10)-(4,12)(8,14)7-2-15"
4コーナー,"9(6,13)(1,11)5(3,10)-(4,8,16)7(12,14)-2-15"
