コーナー,通過順
1コーナー,"11-1(2,5)(9,10)4,8,6,7,3"
2コーナー,"11,1(2,5)10,9(4,8)6,7,3"
3コーナー,"11(2,1)10(9,5)4,6,8,7,3"
4コーナー,"11,1(2,10)(9,5)(6,4)7=(3,8)"
