コーナー,通過順
1コーナー,"1(2,7)12,6,5,10,11,8-(4,9)-3"
2コーナー,"1(2,7)(6,12)(10,5)11-8,4,9-3"
3コーナー,"(*1,2,7)(6,12,5,11)(10,8)-3-4-9"
4コーナー,"1(2,7)(6,5,11)12(10,8)-3,4=9"
