券種,組み合わせ,配当,人気
単勝,7,1400,6
複勝,7,350,6
複勝,13,790,10
複勝,2,150,1
枠連,4-7,2990,12
馬連,7-13,21740,48
ワイド,7-13,5390,47
ワイド,2-7,940,9
ワイド,2-13,2210,26
馬単,7-13,39270,81
3連複,2-7-13,19270,65
3連単,7-13-2,171590,483
