コーナー,通過順
1コーナー,"(*1,4)-8(6,12)(9,13)-(3,2)-10(5,11)14-7"
2コーナー,"(*1,4)-8(6,12)(9,13)3,2-(5,10)(11,14)-7"
3コーナー,"(1,*4)-8,6(9,12)3(10,14)(5,13)2,11,7"
4コーナー,"4,1,8(6,9)(3,12)(10,14,2)5,11-(13,7)"
