コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,12)(4,9,11)(2,3,8)(1,6)(7,5)"
4コーナー,"(*10,12)(4,11)9(2,3,8)(1,6)(7,5)"
