コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(11,17)3(6,15)(7,14)-(5,18)(1,16)10(2,13)-8-912"
4コーナー,"4,11(3,17)6(7,15)14,18,5,16,1,10(2,13)8-912"
