券種,組み合わせ,配当,人気
単勝,5,260,1
複勝,5,120,1
複勝,8,150,2
複勝,7,1180,11
枠連,4-5,540,2
馬連,5-8,520,2
ワイド,5-8,260,2
ワイド,5-7,3090,28
ワイド,7-8,4000,35
馬単,5-8,980,3
3連複,5-7-8,9360,28
3連単,5-8-7,28910,88
