着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ショコラプリン,牝2,55.0,坂井,1:53.3,,1,2.3,37.7,栗東四位,506(+2)
2,5,5,ジーティービキニ,牝2,55.0,北村友,1:54.0,4,4,7.2,38.2,栗東松下,496(0)
3,8,11,スマイルガーデン,牝2,55.0,Cデム,1:55.0,6,2,5.5,38.8,栗東西村,472(-2)
4,3,3,ドリームキャリー,牝2,54.0,☆吉村,1:55.2,3/4,7,19.7,39.2,栗東新谷,462(0)
5,2,2,コズミックフレア,牝2,55.0,松山,1:55.2,ハナ,6,8.4,39.2,栗東吉田,468(+4)
6,4,4,リーチグローリー,牝2,55.0,和田竜,1:55.2,1/2,5,7.3,38.7,栗東浜田,496(0)
7,1,1,ビアリッツ,牝2,55.0,幸,1:56.2,6,8,34.9,39.4,栗東北出,432(+8)
8,5,6,ディヴァインボンド,牝2,55.0,西村淳,1:56.9,4,3,6.8,41.1,栗東中内田,464(+6)
9,6,8,オッハッピー,牝2,52.0,▲田山,1:57.5,3.1/2,11,359.6,41.1,栗東西村,420(+4)
10,6,7,シュネードリーム,牝2,55.0,高杉,1:57.5,クビ,9,107.3,41.3,栗東緒方,448(+2)
11,8,12,ラブペイトー,牝2,55.0,城戸,1:59.0,9,12,523.2,41.5,栗東羽月,448(0)
12,7,9,ジャズホリック,牝2,55.0,田口,1:59.4,2,10,194.1,43.0,栗東梅田,466(0)
