コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,3,7)(2,10,12)-5,16,11(8,13,15)-4,6,9-1"
4コーナー,"14(2,3)7(10,12)16(5,11,15)13-9(8,4,6)-1"
