着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ベニシア,牝3,52.0,▲小林勝,1:12.2,,1,1.6,37.4,美浦加藤士,432(+4)
2,8,15,ジェットブレイク,牡3,57.0,内田博,1:12.8,4,2,5.3,37.9,美浦斎藤誠,484(-4)
3,3,6,ヨリナエスポワール,牡3,57.0,木幡巧,1:13.0,1,3,7.0,37.8,美浦牧,526(-2)
4,7,13,モナコブル,牡3,57.0,横山武,1:13.2,1,7,25.5,37.7,美浦岩戸,460(0)
5,8,16,コパマエチャン,牝3,55.0,キング,1:13.2,クビ,11,77.1,38.3,美浦大和田,484(0)
6,4,8,グランジュール,牝3,54.0,☆横山琉,1:13.4,1.1/4,4,12.5,37.5,美浦相沢,466(+2)
7,5,9,フィローシャ,牡3,57.0,田辺,1:13.8,2.1/2,6,25.0,38.0,美浦中野,486(+22)
8,1,1,ヒカルエリザベス,牝3,55.0,的場,1:13.8,ハナ,10,61.3,38.0,美浦的場,476(-2)
9,5,10,ミューシグ,牝3,55.0,菅原明,1:14.2,2,5,17.1,38.5,美浦南田,472(0)
10,6,11,ナツリュウオー,牝3,55.0,大庭,1:14.2,ハナ,14,221.5,38.1,美浦松永康,426(0)
11,3,5,ゴッドスペル,牡3,56.0,☆原,1:14.7,3.1/2,9,45.7,38.1,美浦萱野,474(+32)
12,2,3,ココロオドル,牝3,55.0,杉原,1:15.0,2,13,175.1,39.7,美浦伊藤大,450(+4)
13,1,2,タマモラプトル,牡3,57.0,石川,1:15.0,ハナ,12,153.2,38.5,美浦伊藤圭,484(-2)
14,2,4,オンテンバール,牝3,52.0,▲佐藤,1:15.1,クビ,15,356.2,38.0,美浦小桧山,382(-8)
15,4,7,レースノワエ,牝3,55.0,柴田大,1:15.1,ハナ,16,646.8,39.5,美浦伊藤大,412(+4)
16,6,12,マインドブロン,牡3,57.0,石橋脩,1:15.1,クビ,8,38.4,38.4,美浦尾関,458(+2)
