馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アルデツヨシ,セ3,ディー,美浦・田中剛,,15.4,7,5,3歳未勝利,39.0,468(+2),東京,29,中3週,Y,,3,マインドユアビスケッツ,ハーツクライ,,B
2,1,ユースフルネス,牡3,佐藤,美浦・小野,差し,427.6,16,11,3歳未勝利,39.9,458(+6),東京,57,中7週,Y,,2,マジェスティックウォリアー,ルーラーシップ,,
3,2,ブラザービート,牡3,内田博,美浦・奥村武,先行,10.6,6,5,3歳未勝利,39.0,532(+12),福島,57,中7週,Y,,3,デクラレーションオブウォー,Sea The Stars,,
4,2,ファイアーワークス,牡3,杉原,美浦・加藤征,先行,252.3,13,10,3歳未勝利,40.5,582(+8),福島,57,中7週,Y,,3,ナダル,キングカメハメハ,,B
5,3,クックパイン,牡3,レーン,美浦・堀,差し,5.8,3,6,3歳未勝利,33.9,516(+2),東京,50,中6週,Y,,1,ブラックタイド,クロフネ,,
6,3,ブルージャイアント,牡3,,美浦・蛯名正,先行,6.2,5,2,3歳未勝利,38.0,542(-4),東京,7,連闘,Y,,3,サンダースノー,ボーナスフィーバー,,
7,4,アイスフィールド,牡3,水沼,美浦・西田,追込,299.0,15,9,3歳未勝利,37.5,442(-2),東京,8,連闘,Y,,3,ウインブライト,トーセンホマレボシ,,
8,4,ホークライト,セ3,岩田望,美浦・中舘,先行,4.6,2,3,3歳未勝利,39.4,478(-8),東京,14,中1週,Y,,3,ハービンジャー,クロフネ,,B
9,5,ロジピエルフ,牡3,野中,美浦・稲垣,追込,29.6,9,10,3歳未勝利,39.4,480(-10),新潟,43,中5週,Y,,2,ロジユニヴァース,エピファネイア,,B
10,5,セイスイミリオン,牡3,遠藤,美浦・堀内,追込,64.1,10,6,3歳未勝利,39.5,488(0),東京,14,中1週,Y,,3,イスラボニータ,キングカメハメハ,,
11,6,マブアンドフェール,牡3,津村,美浦・古賀,差し,3.9,1,2,3歳未勝利,38.3,518(-2),東京,14,中1週,Y,,3,マインドユアビスケッツ,Morning Line,,
12,6,クリスティテソーロ,牡3,大野,美浦・畠山,先行,235.2,12,12,3歳新馬,42.8,544(+14),中山,155,中21週,Y,,1,アメリカンペイトリオット,プリサイスエンド,,
13,7,ダブルメッセージ,牡3,石川,美浦・和田郎,差し,16.9,8,3,3歳未勝利,38.4,486(+2),東京,29,中3週,Y,,3,モーニン,ディープスカイ,,
14,7,レイネイル,牝3,木幡巧,美浦・稲垣,追込,254.6,14,11,3歳未勝利,38.1,442(+2),東京,42,中5週,Y,,3,ロゴタイプ,Cairo Prince,,B
15,8,エマージェンス,牡3,戸崎圭,美浦・堀内,差し,6.2,4,4,3歳未勝利,38.4,500(-10),東京,29,中3週,Y,,3,イスラボニータ,Intikhab,,
16,8,ミヤビバエル,牡3,石神道,美浦・高橋文,差し,219.1,11,10,3歳新馬,35.5,464(+2),東京,134,中18週,Y,,1,レイデオロ,タイキシャトル,,
