着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,スペイドアン,牡4,55.0,▲上里,1:53.9,,1,2.4,38.3,美浦加藤士,494(0)
2,8,11,デスティノ,牡5,58.0,丹内,1:54.2,1.3/4,2,3.2,38.2,美浦矢野,550(+4)
3,5,5,マリンバンカー,牡4,58.0,岩部,1:54.2,アタマ,9,25.3,37.9,美浦南田,504(+10)
4,7,8,ウッドショック,牡6,58.0,松山,1:54.5,1.1/2,6,19.2,38.1,美浦杉浦,518(0)
5,6,6,ゲキザル,牡6,58.0,原,1:54.6,3/4,5,10.4,38.3,美浦青木,480(-2)
6,6,7,カーマンライン,牡4,57.0,☆横山琉,1:54.7,3/4,4,9.3,38.7,美浦小島,502(-4)
7,1,1,スカパラダイス,牡5,58.0,木幡巧,1:55.9,7,10,31.6,39.8,美浦大和田,458(-6)
8,7,9,エースアビリティ,牡4,58.0,松岡,1:55.9,アタマ,8,25.1,39.9,美浦堀内,496(+2)
9,8,10,アクアマリンブルー,セ7,58.0,草野,1:56.0,クビ,11,369.6,39.2,美浦戸田,442(0)
10,2,2,マルコタージュ,牝4,56.0,内田博,1:56.3,2,7,25.0,39.3,美浦小島,460(+4)
11,3,3,アルシミスト,牡4,58.0,北村宏,1:56.7,2.1/2,3,7.4,40.9,美浦木村,514(+18)
