着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,キングツェッペリン,牡3,57.0,坂井,1:25.2,,1,2.2,36.8,栗東牧田,452(+6)
2,3,4,ダディーズアイル,牡3,57.0,岩田望,1:25.6,2.1/2,6,17.6,37.9,栗東千田,468(+4)
3,5,7,タマモキャリコ,セ3,57.0,松山,1:25.8,1.1/4,3,4.9,38.0,栗東川村,428(0)
4,2,2,アストラカ,牡3,57.0,団野,1:25.8,クビ,4,6.5,37.7,栗東田中克,496(-6)
5,1,1,グランドセントラル,牡3,57.0,池添,1:25.9,1/2,5,10.0,38.0,栗東北出,468(+4)
6,6,9,ヨシノヤッタルデー,牡3,56.0,☆角田河,1:26.6,4,7,36.7,38.7,栗東中竹,456(+10)
7,4,6,デクランシェ,牡3,57.0,川又,1:26.7,1/2,12,195.7,38.2,栗東寺島,464(-8)
8,8,14,サンノーブル,セ3,57.0,和田翼,1:28.2,9,2,4.7,39.5,栗東谷,466(-2)
9,6,10,クリノオデッセイ,牡3,54.0,▲永島,1:28.4,1.1/4,9,98.1,39.5,栗東坂口,468(-6)
10,4,5,メイショウユメカゼ,牡3,56.0,☆角田和,1:28.4,クビ,13,198.4,39.8,栗東飯田祐,520(-12)
11,8,13,サンライズダマシイ,牡3,57.0,国分優,1:28.8,2.1/2,14,216.6,39.8,栗東羽月,504(+4)
12,3,3,ハニープリンセス,牝3,52.0,▲今村,1:28.8,ハナ,11,186.6,39.6,栗東大久保,396(-8)
13,7,11,キングリッキー,牡3,56.0,☆田口,1:28.9,1/2,10,110.9,39.5,栗東大橋,500(-4)
14,5,8,オウケンボス,牡3,57.0,Mデム,1:29.4,3,8,38.1,41.0,栗東牧浦,522(+2)
