着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,アスクオンディープ,セ5,55.0,▲西塚,1:47.3,,8,21.4,35.9,栗東河内,494(+2)
2,1,2,ルクスビッグスター,牡4,57.0,岩田望,1:47.5,1.1/4,4,11.5,35.5,栗東清水久,474(-2)
3,3,5,ティムール,牡4,57.0,鮫島駿,1:47.5,クビ,2,4.0,35.2,栗東中竹,460(-4)
4,8,15,ノーブルライジング,牡4,57.0,国分恭,1:47.9,2,9,28.5,35.1,栗東宮本,508(+22)
5,3,6,ヴィトーリア,牡6,58.0,富田,1:47.9,ハナ,14,86.5,35.3,栗東武英,444(-6)
6,5,10,トリオンファルマン,牝4,54.0,☆角田和,1:47.9,クビ,12,53.8,35.3,栗東笹田,426(0)
7,6,12,アンテロース,牡4,57.0,吉田隼,1:48.2,1.3/4,7,21.1,36.8,栗東岡田,450(+4)
8,2,4,ロードマンハイム,牡4,57.0,モリス,1:48.2,ハナ,5,15.2,36.5,栗東友道,508(-6)
9,5,9,ワンダイレクト,牡4,57.0,武豊,1:48.6,2.1/2,3,4.1,35.9,栗東藤岡,450(+8)
10,2,3,ジーニアスバローズ,牡4,57.0,菱田,1:48.7,クビ,6,19.0,36.8,栗東辻野,468(+6)
11,4,8,コナブラック,牡5,58.0,Aルメ,1:49.2,3,13,72.1,36.8,栗東清水久,522(+4)
12,6,11,マグマオーシャン,牡5,58.0,松山,1:49.3,3/4,16,149.7,36.7,美浦武藤,506(0)
13,7,13,シルヴァーデューク,牡4,57.0,川田,1:49.4,3/4,1,3.2,37.9,栗東西村,458(0)
14,4,7,フォーサイドナイン,牡4,57.0,団野,1:49.6,1,17,270.0,37.5,栗東奥村豊,464(0)
15,8,16,ニホンピロアリー,牝4,53.0,△田口,1:49.8,1.1/2,15,144.8,37.7,栗東中尾,438(+24)
16,8,17,アルファヒディ,セ5,58.0,西村淳,1:49.8,アタマ,11,47.1,37.4,栗東池江,494(+4)
17,7,14,マテンロウボンド,牡5,58.0,藤岡佑,1:50.5,4,10,31.9,38.9,栗東野中,504(+20)
