券種,組み合わせ,配当,人気
単勝,9,140,1
複勝,9,110,1
複勝,2,210,5
複勝,4,180,3
枠連,2-8,1080,5
馬連,2-9,880,4
ワイド,2-9,400,6
ワイド,4-9,300,2
ワイド,2-4,840,12
馬単,9-2,1380,5
3連複,2-4-9,1420,6
3連単,9-2-4,6020,21
