馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フロンテアブライト,牡3,内田博,美浦・奥村武,追込,59.7,11,10,3歳未勝利,35.9,476(-2),福島,56,中7週,Y,,2,エピファネイア,ダイワメジャー,
2,1,ウィーヴヒストリー,牝3,永野,美浦・萩原,差し,44.8,10,12,3歳未勝利,34.7,416(-2),福島,56,中7週,Y,,1,リオンディーズ,デュランダル,
3,2,サウザンセーラ,牝3,木幡初,美浦・宗像,差し,338.7,17,10,3歳未勝利,40.4,432(-2),新潟,22,中2週,Y,,3,パイロ,キングカメハメハ,
4,2,ディヴァーザウェイ B,牡3,小林脩,美浦・伊藤圭,差し,186.8,14,11,3歳未勝利,38.2,532(+2),東京,78,中10週,Y,,3,ジャスタウェイ,アグネスデジタル,
5,3,アドラブリーズ,牝3,木幡巧,美浦・牧,先行,21.3,8,11,3歳未勝利,36.4,476(0),中山,183,中25週,Y,Y,3,ラブリーデイ,アグネスタキオン,
6,3,ダンシングハピリー,牝3,杉原,美浦・清水英,追込,340.2,18,10,3歳未勝利,36.0,388(-8),新潟,29,中3週,Y,,3,ビーチパトロール,マツリダゴッホ,
7,4,ルーシアン,牝3,津村,美浦・池上,先行,2.2,1,2,3歳未勝利,35.5,462(-2),新潟,14,中1週,Y,,3,エピファネイア,ネオユニヴァース,
8,4,デルマカタスカシ,牝3,酒井,美浦・天間,差し,8.4,4,7,3歳未勝利,37.0,420(0),福島,35,中4週,Y,,3,オーシャンブルー,ハイアーゲーム,
9,5,エピックヒーロー,牡3,嶋田,美浦・西田,,43.1,9,9,3歳未勝利,37.1,476(-4),札幌,21,中2週,Y,,3,スクリーンヒーロー,Street Cry,
10,5,ラフト,牡3,Ｍデム,美浦・畠山,差し,18.6,7,10,3歳未勝利,36.4,454(+14),福島,57,中7週,Y,,3,リオンディーズ,ハービンジャー,
11,6,ユールメイキット,牝3,水沼,美浦・辻,差し,285.9,16,9,ジュライフ,41.5,416(+10),川崎,53,中7週,,,1,ゴールドシップ,フサイチコンコルド,
12,6,ホウオウフェアリー,牝3,永島,美浦・尾形,差し,7.3,3,6,2歳新馬,34.6,472(-2),東京,323,中45週,Y,Y,1,スクリーンヒーロー,タイキシャトル,
13,7,ダックダイヴ B,牝3,菅原明,美浦・堀,逃げ,16.3,6,9,3歳未勝利,37.8,490(0),新潟,28,中3週,Y,,3,ブラックタイド,クロフネ,
14,7,サンドロップ,牝3,小林美,美浦・伊藤伸,先行,14.5,5,3,3歳未勝利,35.5,468(-2),新潟,14,中1週,Y,,3,ザサンデーフサイチ,キングカメハメハ,
15,7,スターグロウ,牝3,北村友,美浦・田中博,差し,4.7,2,7,3歳未勝利,35.5,436(-6),札幌,28,中3週,Y,,3,アメリカンペイトリオット,ディープインパクト,
16,8,ワビスケ B,牝3,柴田大,美浦・金成,差し,155.8,13,14,3歳未勝利,35.6,460(-2),札幌,35,中4週,Y,,3,サトノクラウン,スマートファルコン,
17,8,アポテカ,牝3,菊沢,美浦・松山,差し,269.2,15,13,3歳未勝利,37.0,446(+10),新潟,28,中3週,Y,,3,ゴールドアクター,ジャングルポケット,
18,8,ピペル,牝3,石川,美浦・中川,差し,72.1,12,13,3歳未勝利,37.0,434(+2),福島,56,中7週,Y,,3,フェノーメノ,Galileo,
